;Time;Voltage;Temperature;Model_temp
3576;3576,0;6,35;152,91;215,38214938634718
3577;3577,0;8,03;193,36;215,3952816897242
3578;3578,0;8,41;202,51;215,4084139931012
3579;3579,0;8,31;200,1;215,4215462964782
3580;3580,0;8,39;202,03;215,43467859985523
3581;3581,0;8,35;201,07;215,44781090323224
3582;3582,0;8,42;202,75;215,46094320660927
3583;3583,0;8,57;206,37;215,47407550998628
3584;3584,0;8,53;205,4;215,48720781336328
3585;3585,0;8,69;209,26;215,5003401167403
3586;3586,0;8,67;208,77;215,51347242011732
3587;3587,0;8,75;210,7;215,52660472349433
3588;3588,0;8,79;211,66;215,53973702687136
3589;3589,0;8,8;211,9;215,55286933024837
3590;3590,0;8,88;213,83;215,56600163362538
3591;3591,0;8,86;213,35;215,57913393700238
3592;3592,0;8,93;215,03;215,59226624037942
3593;3593,0;8,94;215,28;215,60539854375642
3594;3594,0;8,94;215,28;215,61853084713343
3595;3595,0;8,99;216,48;215,63166315051046
3596;3596,0;9,0;216,72;215,64479545388747
3597;3597,0;9,01;216,96;215,65792775726447
3598;3598,0;9,05;217,92;215,6710600606415
3599;3599,0;9,03;217,44;215,68419236401851
3600;3600,0;9,02;217,2;215,69732466739552
3601;3601,0;9,06;218,16;215,71045697077255
3602;3602,0;9,03;217,44;215,72358927414956
3603;3603,0;9,1;219,13;215,73672157752657
3604;3604,0;9,12;219,61;215,7498538809036
3605;3605,0;9,07;218,41;215,7629861842806
3606;3606,0;9,05;217,92;215,7761184876576
3607;3607,0;9,11;219,37;215,78925079103465
3608;3608,0;9,14;220,09;215,80238309441165
3609;3609,0;9,13;219,85;215,81551539778866
3610;3610,0;9,18;221,05;215,8286477011657
3611;3611,0;9,03;217,44;215,8417800045427
3612;3612,0;9,21;221,78;215,8549123079197
3613;3613,0;9,16;220,57;215,86804461129674
3614;3614,0;9,17;220,81;215,88117691467374
3615;3615,0;9,22;222,02;215,89430921805075
3616;3616,0;9,11;219,37;215,90744152142778
3617;3617,0;9,18;221,05;215,9205738248048
3618;3618,0;9,17;220,81;215,9337061281818
3619;3619,0;9,19;221,3;215,94683843155883
3620;3620,0;9,18;221,05;215,95997073493584
3621;3621,0;9,19;221,3;215,97310303831284
3622;3622,0;9,21;221,78;215,98623534168988
3623;3623,0;9,1;219,13;215,99936764506688
3624;3624,0;9,06;218,16;216,0124999484439
3625;3625,0;9,18;221,05;216,02563225182092
3626;3626,0;9,16;220,57;216,03876455519793
3627;3627,0;9,23;222,26;216,05189685857493
3628;3628,0;9,21;221,78;216,06502916195194
3629;3629,0;9,18;221,05;216,07816146532898
3630;3630,0;9,23;222,26;216,09129376870598
3631;3631,0;9,11;219,37;216,10442607208302
3632;3632,0;9,2;221,54;216,11755837546002
3633;3633,0;9,2;221,54;216,13069067883703
3634;3634,0;9,19;221,3;216,14382298221403
3635;3635,0;9,21;221,78;216,15695528559107
3636;3636,0;9,21;221,78;216,17008758896807
3637;3637,0;9,16;220,57;216,1832198923451
3638;3638,0;9,19;221,3;216,1963521957221
3639;3639,0;9,23;222,26;216,20948449909912
3640;3640,0;9,3;223,94;216,22261680247613
3641;3641,0;9,11;219,37;216,23574910585316
3642;3642,0;9,16;220,57;216,24888140923017
3643;3643,0;9,25;222,74;216,2620137126072
3644;3644,0;9,16;220,57;216,2751460159842
3645;3645,0;9,19;221,3;216,2882783193612
3646;3646,0;9,12;219,61;216,30141062273822
3647;3647,0;9,12;219,61;216,31454292611525
3648;3648,0;9,23;222,26;216,32767522949226
3649;3649,0;9,18;221,05;216,3408075328693
3650;3650,0;9,32;224,43;216,3539398362463
3651;3651,0;9,22;222,02;216,3670721396233
3652;3652,0;9,24;222,5;216,3802044430003
3653;3653,0;9,36;225,39;216,39333674637734
3654;3654,0;7,36;177,23;216,40646904975435
3655;3655,0;6,94;167,12;216,41960135313138
3656;3656,0;8,26;198,9;216,4327336565084
3657;3657,0;8,32;200,35;216,4458659598854
3658;3658,0;8,47;203,96;216,4589982632624
3659;3659,0;8,49;204,44;216,47213056663944
3660;3660,0;8,52;205,16;216,48526287001644
3661;3661,0;8,59;206,85;216,49839517339348
3662;3662,0;8,68;209,01;216,51152747677048
3663;3663,0;8,84;212,87;216,5246597801475
3664;3664,0;8,8;211,9;216,5377920835245
3665;3665,0;8,75;210,7;216,55092438690153
3666;3666,0;8,91;214,55;216,56405669027853
3667;3667,0;8,92;214,79;216,57718899365557
3668;3668,0;9,0;216,72;216,59032129703257
3669;3669,0;9,05;217,92;216,60345360040958
3670;3670,0;9,04;217,68;216,61658590378659
3671;3671,0;9,06;218,16;216,62971820716362
3672;3672,0;9,15;220,33;216,64285051054063
3673;3673,0;9,05;217,92;216,65598281391766
3674;3674,0;9,15;220,33;216,66911511729467
3675;3675,0;9,04;217,68;216,68224742067167
3676;3676,0;9,12;219,61;216,69537972404868
3677;3677,0;9,13;219,85;216,7085120274257
3678;3678,0;9,15;220,33;216,72164433080272
3679;3679,0;9,23;222,26;216,73477663417975
3680;3680,0;9,14;220,09;216,74790893755676
3681;3681,0;9,21;221,78;216,76104124093376
3682;3682,0;9,25;222,74;216,77417354431077
3683;3683,0;9,16;220,57;216,7873058476878
3684;3684,0;9,37;225,63;216,8004381510648
3685;3685,0;9,36;225,39;216,81357045444184
3686;3686,0;9,19;221,3;216,82670275781885
3687;3687,0;9,29;223,7;216,83983506119586
3688;3688,0;9,23;222,26;216,85296736457286
3689;3689,0;9,26;222,98;216,8660996679499
3690;3690,0;9,31;224,18;216,8792319713269
3691;3691,0;9,27;223,22;216,89236427470394
3692;3692,0;9,29;223,7;216,90549657808094
3693;3693,0;9,27;223,22;216,91862888145795
3694;3694,0;9,25;222,74;216,93176118483495
3695;3695,0;9,29;223,7;216,944893488212
3696;3696,0;9,26;222,98;216,958025791589
3697;3697,0;9,3;223,94;216,97115809496603
3698;3698,0;9,33;224,67;216,98429039834303
3699;3699,0;9,26;222,98;216,99742270172004
3700;3700,0;9,31;224,18;217,01055500509705
3701;3701,0;9,3;223,94;217,02368730847408
3702;3702,0;9,29;223,7;217,0368196118511
3703;3703,0;9,32;224,43;217,04995191522812
3704;3704,0;9,26;222,98;217,06308421860513
3705;3705,0;9,4;226,35;217,07621652198213
3706;3706,0;9,33;224,67;217,08934882535914
3707;3707,0;9,37;225,63;217,10248112873617
3708;3708,0;9,39;226,11;217,11561343211318
3709;3709,0;9,41;226,59;217,1287457354902
3710;3710,0;9,3;223,94;217,14187803886722
3711;3711,0;9,36;225,39;217,15501034224422
3712;3712,0;9,34;224,91;217,16814264562123
3713;3713,0;9,4;226,35;217,18127494899827
3714;3714,0;9,38;225,87;217,19440725237527
3715;3715,0;9,34;224,91;217,2075395557523
3716;3716,0;9,4;226,35;217,2206718591293
3717;3717,0;9,31;224,18;217,23380416250632
3718;3718,0;9,43;227,07;217,24693646588332
3719;3719,0;9,46;227,8;217,26006876926036
3720;3720,0;9,38;225,87;217,27320107263736
3721;3721,0;9,38;225,87;217,2863333760144
3722;3722,0;9,34;224,91;217,2994656793914
3723;3723,0;9,38;225,87;217,3125979827684
3724;3724,0;9,4;226,35;217,32573028614541
3725;3725,0;9,26;222,98;217,33886258952245
3726;3726,0;9,45;227,56;217,35199489289946
3727;3727,0;9,32;224,43;217,3651271962765
3728;3728,0;9,35;225,15;217,3782594996535
3729;3729,0;9,48;228,28;217,3913918030305
3730;3730,0;9,47;228,04;217,4045241064075
3731;3731,0;9,45;227,56;217,41765640978454
3732;3732,0;8,16;196,49;217,43078871316155
3733;3733,0;6,84;164,71;217,44392101653855
3734;3734,0;8,43;202,99;217,4570533199156
3735;3735,0;8,47;203,96;217,4701856232926
3736;3736,0;8,44;203,24;217,4833179266696
3737;3737,0;8,49;204,44;217,49645023004663
3738;3738,0;8,6;207,09;217,50958253342364
3739;3739,0;8,64;208,05;217,52271483680065
3740;3740,0;8,68;209,01;217,53584714017768
3741;3741,0;8,72;209,98;217,54897944355469
3742;3742,0;8,81;212,14;217,5621117469317
3743;3743,0;8,93;215,03;217,57524405030873
3744;3744,0;8,99;216,48;217,58837635368573
3745;3745,0;8,96;215,76;217,60150865706274
3746;3746,0;9,12;219,61;217,61464096043977
3747;3747,0;9,1;219,13;217,62777326381678
3748;3748,0;9,11;219,37;217,64090556719378
3749;3749,0;9,13;219,85;217,65403787057082
3750;3750,0;9,13;219,85;217,66717017394782
3751;3751,0;9,24;222,5;217,68030247732483
3752;3752,0;9,24;222,5;217,69343478070186
3753;3753,0;9,26;222,98;217,70656708407887
3754;3754,0;9,24;222,5;217,71969938745588
3755;3755,0;9,29;223,7;217,7328316908329
3756;3756,0;9,38;225,87;217,74596399420992
3757;3757,0;9,3;223,94;217,75909629758692
3758;3758,0;9,37;225,63;217,77222860096396
3759;3759,0;9,37;225,63;217,78536090434096
3760;3760,0;9,34;224,91;217,79849320771797
3761;3761,0;9,41;226,59;217,811625511095
3762;3762,0;9,44;227,32;217,824757814472
3763;3763,0;9,37;225,63;217,837890117849
3764;3764,0;9,4;226,35;217,85102242122605
3765;3765,0;9,39;226,11;217,86415472460305
3766;3766,0;9,42;226,83;217,87728702798006
3767;3767,0;9,44;227,32;217,89041933135707
3768;3768,0;9,4;226,35;217,9035516347341
3769;3769,0;9,46;227,8;217,9166839381111
3770;3770,0;9,49;228,52;217,92981624148814
3771;3771,0;9,42;226,83;217,94294854486515
3772;3772,0;9,45;227,56;217,95608084824215
3773;3773,0;9,4;226,35;217,96921315161916
3774;3774,0;9,4;226,35;217,9823454549962
3775;3775,0;9,41;226,59;217,9954777583732
3776;3776,0;9,39;226,11;218,00861006175023
3777;3777,0;9,45;227,56;218,02174236512724
3778;3778,0;9,47;228,04;218,03487466850424
3779;3779,0;9,37;225,63;218,04800697188125
3780;3780,0;9,43;227,07;218,06113927525828
3781;3781,0;9,41;226,59;218,0742715786353
3782;3782,0;9,47;228,04;218,08740388201232
3783;3783,0;9,38;225,87;218,10053618538933
3784;3784,0;9,41;226,59;218,11366848876634
3785;3785,0;9,48;228,28;218,12680079214334
3786;3786,0;9,47;228,04;218,13993309552038
3787;3787,0;9,48;228,28;218,15306539889738
3788;3788,0;9,49;228,52;218,16619770227442
3789;3789,0;9,5;228,76;218,17933000565142
3790;3790,0;9,51;229,0;218,19246230902843
3791;3791,0;9,55;229,96;218,20559461240543
3792;3792,0;9,48;228,28;218,21872691578247
3793;3793,0;9,44;227,32;218,23185921915947
3794;3794,0;9,63;231,89;218,2449915225365
3795;3795,0;9,49;228,52;218,25812382591351
3796;3796,0;9,53;229,48;218,27125612929052
3797;3797,0;9,5;228,76;218,28438843266753
3798;3798,0;9,51;229,0;218,29752073604456
3799;3799,0;9,54;229,72;218,31065303942157
3800;3800,0;9,43;227,07;218,3237853427986
3801;3801,0;9,59;230,93;218,3369176461756
3802;3802,0;9,57;230,45;218,3500499495526
3803;3803,0;9,5;228,76;218,36318225292962
3804;3804,0;9,54;229,72;218,37631455630665
3805;3805,0;9,44;227,32;218,38944685968366
3806;3806,0;9,49;228,52;218,4025791630607
3807;3807,0;9,55;229,96;218,4157114664377
3808;3808,0;9,53;229,48;218,4288437698147
3809;3809,0;9,62;231,65;218,4419760731917
3810;3810,0;9,53;229,48;218,45510837656875
3811;3811,0;8,03;193,36;218,46824067994575
3812;3812,0;6,67;160,61;218,48137298332279
